,140317dlvsa01_1_Group 1 - Human Serum,140317dlvsa02_1_Group 1 - Human Serum,140317dlvsa03_1_Group 1 - Human Serum,140317dlvsa04_1_Group 1 - Human Serum,140317dlvsa05_1_Group 1 - Human Serum,140317dlvsa06_1_Group 1 - Human Serum,140317dlvsa07_1_Group 1 - Human Serum,140317dlvsa08_1_Group 1 - Human Serum,140317dlvsa09_1_Group 1 - Human Serum,140317dlvsa10_1_Group 1 - Human Serum,140317dlvsa11_1_Group 1 - Human Serum,140317dlvsa12_1_Group 1 - Human Serum,140317dlvsa14_1_Group 1 - Human Serum,140317dlvsa15_1_Group 1 - Human Serum,140317dlvsa16_1_Group 1 - Human Serum,140317dlvsa17_1_Group 1 - Human Serum,140317dlvsa18_1_Group 1 - Human Serum,140317dlvsa19_1_Group 1 - Human Serum,140317dlvsa20_1_Group 1 - Human Serum,140317dlvsa21_1_Group 1 - Human Serum,140317dlvsa22_1_Group 1 - Human Serum,140317dlvsa23_1_Group 1 - Human Serum,140317dlvsa24_1_Group 1 - Human Serum,140317dlvsa25_1_Group 1 - Human Serum,140317dlvsa26_1_Group 1 - Human Serum,140317dlvsa28_1_Group 1 - Human Serum,140317dlvsa29_1_Group 1 - Human Serum,140317dlvsa30_1_Group 1 - Human Serum,140317dlvsa31_1_Group 1 - Human Serum,140317dlvsa32_1_Group 1 - Human Serum,140317dlvsa33_1_Group 1 - Human Serum,140317dlvsa34_1_Group 1 - Human Serum,140317dlvsa35_1_Group 1 - Human Serum,140317dlvsa36_1_Group 1 - Human Serum,140317dlvsa37_1_Group 1 - Human Serum,140317dlvsa38_1_Group 1 - Human Serum,140317dlvsa39_1_Group 1 - Human Serum,140317dlvsa40_1_Group 1 - Human Serum,140317dlvsa41_1_Group 1 - Human Serum,140317dlvsa43_1_Group 1 - Human Serum,140317dlvsa44_1_Group 1 - Human Serum,140317dlvsa45_1_Group 1 - Human Serum,140317dlvsa46_1_Group 1 - Human Serum,140317dlvsa47_1_Group 1 - Human Serum,140317dlvsa48_1_Group 1 - Human Serum,140317dlvsa49_1_Group 1 - Human Serum,140317dlvsa50_1_Group 1 - Human Serum,140318dlvsa01_1_Group 1 - Human Serum,140318dlvsa02_1_Group 1 - Human Serum,140318dlvsa03_1_Group 1 - Human Serum,140318dlvsa04_1_Group 1 - Human Serum,140318dlvsa05_1_Group 1 - Human Serum,140318dlvsa06_1_Group 1 - Human Serum,140318dlvsa07_1_Group 1 - Human Serum,140318dlvsa08_1_Group 1 - Human Serum,140318dlvsa09_1_Group 1 - Human Serum,140318dlvsa10_1_Group 1 - Human Serum,140318dlvsa11_1_Group 1 - Human Serum,140318dlvsa12_1_Group 1 - Human Serum,140318dlvsa13_1_Group 2 - Visceral Fat,140318dlvsa14_1_Group 1 - Subcutaenous Fat,140318dlvsa15_1_Group 2 - Visceral Fat,140318dlvsa16_1_Group 1 - Subcutaenous Fat,140318dlvsa18_1_Group 1 - Subcutaenous Fat,140318dlvsa19_2_Group 2 - Visceral Fat,140318dlvsa20_2_Group 2 - Visceral Fat,140318dlvsa21_1_Group 2 - Visceral Fat,140318dlvsa22_1_Group 1 - Subcutaenous Fat,140318dlvsa23_1_Group 2 - Visceral Fat,140318dlvsa24_1_Group 2 - Visceral Fat,140318dlvsa27_1_Group 2 - Visceral Fat,140318dlvsa28_1_Group 2 - Visceral Fat,140318dlvsa29_2_Group 1 - Subcutaenous Fat,140318dlvsa30_1_Group 2 - Visceral Fat,140318dlvsa32_2_Group 1 - Subcutaenous Fat,140318dlvsa33_3_Group 1 - Subcutaenous Fat,140318dlvsa34_1_Group 1 - Subcutaenous Fat,140318dlvsa35_3_Group 2 - Visceral Fat,140318dlvsa36_1_Group 2 - Visceral Fat,140318dlvsa37_2_Group 2 - Visceral Fat,140318dlvsa38_1_Group 1 - Subcutaenous Fat,140318dlvsa39_3_Group 2 - Visceral Fat,140318dlvsa40_1_Group 1 - Subcutaenous Fat,140318dlvsa41_2_Group 2 - Visceral Fat,140318dlvsa42_3_Group 1 - Subcutaenous Fat,140318dlvsa43_3_Group 2 - Visceral Fat,140318dlvsa44_1_Group 1 - Subcutaenous Fat,140318dlvsa45_4_Group 1 - Subcutaenous Fat,140318dlvsa46_1_Group 1 - Subcutaenous Fat,140318dlvsa47_1_Group 1 - Subcutaenous Fat,140318dlvsa48_3_Group 1 - Subcutaenous Fat,140318dlvsa49_1_Group 1 - Subcutaenous Fat,140318dlvsa50_3_Group 1 - Subcutaenous Fat,140319dlvsa01_2_Group 2 - Visceral Fat,140319dlvsa02_1_Group 2 - Visceral Fat,140319dlvsa03_1_Group 2 - Visceral Fat,140319dlvsa04_3_Group 1 - Subcutaenous Fat,140319dlvsa05_1_Group 2 - Visceral Fat,140319dlvsa06_3_Group 2 - Visceral Fat,140319dlvsa07_1_Group 1 - Subcutaenous Fat,140319dlvsa08_1_Group 2 - Visceral Fat,140319dlvsa09_1_Group 2 - Visceral Fat,140319dlvsa10_3_Group 2 - Visceral Fat,140319dlvsa11_3_Group 2 - Visceral Fat,140319dlvsa12_4_Group 2 - Visceral Fat,140319dlvsa13_1_Group 2 - Visceral Fat,140319dlvsa14_1_Group 1 - Subcutaenous Fat,140319dlvsa15_1_Group 1 - Subcutaenous Fat,140319dlvsa16_1_Group 2 - Visceral Fat,140319dlvsa17_1_Group 1 - Subcutaenous Fat,140319dlvsa18_1_Group 1 - Subcutaenous Fat,140319dlvsa19_1_Group 2 - Visceral Fat,140319dlvsa20_3_Group 2 - Visceral Fat,140319dlvsa21_1_Group 1 - Subcutaenous Fat,140319dlvsa23_1_Group 1 - Subcutaenous Fat,140319dlvsa24_3_Group 1 - Subcutaenous Fat,140319dlvsa25_1_Group 1 - Subcutaenous Fat,140319dlvsa26_2_Group 2 - Visceral Fat,140319dlvsa27_1_Group 1 - Subcutaenous Fat,140319dlvsa28_1_Group 1 - Subcutaenous Fat,140319dlvsa30_1_Group 1 - Subcutaenous Fat,140319dlvsa31_1_Group 2 - Visceral Fat,140319dlvsa32_1_Group 1 - Subcutaenous Fat,140319dlvsa34_1_Group 2 - Visceral Fat,140319dlvsa35_1_Group 1 - Subcutaenous Fat,140319dlvsa36_2_Group 2 - Visceral Fat,140319dlvsa38_1_Group 1 - Subcutaenous Fat,140319dlvsa39_1_Group 1 - Subcutaenous Fat,140319dlvsa40_1_Group 1 - Subcutaenous Fat,140319dlvsa42_3_Group 1 - Subcutaenous Fat,140319dlvsa43_2_Group 2 - Visceral Fat,140319dlvsa44_3_Group 1 - Subcutaenous Fat,140319dlvsa45_3_Group 2 - Visceral Fat,140319dlvsa46_1_Group 1 - Subcutaenous Fat,140319dlvsa47_1_Group 2 - Visceral Fat,140319dlvsa48_1_Group 1 - Subcutaenous Fat,140319dlvsa50_2_Group 1 - Subcutaenous Fat,140320dlvsa01_1_Group 2 - Visceral Fat,140320dlvsa02_1_Group 2 - Visceral Fat,140320dlvsa03_1_Group 1 - Subcutaenous Fat,140320dlvsa04_1_Group 1 - Subcutaenous Fat,140320dlvsa05_1_Group 1 - Subcutaenous Fat,140320dlvsa06_1_Group 2 - Visceral Fat,140320dlvsa07_1_Group 1 - Subcutaenous Fat,140320dlvsa08_1_Group 1 - Subcutaenous Fat,140320dlvsa09_1_Group 2 - Visceral Fat,140320dlvsa10_3_Group 2 - Visceral Fat,140320dlvsa11_1_Group 1 - Subcutaenous Fat,140320dlvsa13_3_Group 1 - Subcutaenous Fat,140320dlvsa14_2_Group 2 - Visceral Fat,140320dlvsa15_1_Group 2 - Visceral Fat,140320dlvsa16_1_Group 2 - Visceral Fat,140320dlvsa17_1_Group 2 - Visceral Fat,140320dlvsa18_2_Group 2 - Visceral Fat,140320dlvsa19_1_Group 2 - Visceral Fat,140320dlvsa20_1_Group 2 - Visceral Fat,140320dlvsa21_1_Group 2 - Visceral Fat,140320dlvsa22_3_Group 2 - Visceral Fat,140320dlvsa24_3_Group 1 - Subcutaenous Fat,140320dlvsa25_1_Group 1 - Subcutaenous Fat,140320dlvsa26_1_Group 1 - Subcutaenous Fat,140320dlvsa27_1_Group 1 - Subcutaenous Fat,140320dlvsa28_1_Group 2 - Visceral Fat,140320dlvsa29_1_Group 2 - Visceral Fat,140320dlvsa30_2_Group 2 - Visceral Fat,140320dlvsa31_1_Group 1 - Subcutaenous Fat,140320dlvsa32_3_Group 1 - Subcutaenous Fat,140320dlvsa34_1_Group 2 - Visceral Fat,140320dlvsa35_1_Group 1 - Subcutaenous Fat,140320dlvsa36_1_Group 1 - Subcutaenous Fat,140320dlvsa37_1_Group 2 - Visceral Fat,140320dlvsa38_1_Group 1 - Subcutaenous Fat,140320dlvsa40_1_Group 1 - Subcutaenous Fat,140320dlvsa41_1_Group 2 - Visceral Fat,140320dlvsa42_1_Group 1 - Subcutaenous Fat
40,37173.913,23622.0556,30710.0,59152.4222,31355.0506,40497.8271,42107.3123,55992.398,57138.0227,102310.0,62476.7272,53046.304,43803.953,62677.3234,71233.8348,59353.0,36999.5605,53098.291,48369.4848,59409.0059,24818.0158,57772.2499,52023.0,66998.0,42452.0,46104.8724,45446.2557,54628.4738,85529.0,49441.9886,50805.626,57157.6844,71237.0973,45576.6208,60717.0,55628.0,38234.4077,44172.5257,31705.4492,50227.0,40284.0,48940.3715,33383.3664,31623.0,30980.0,38482.0,82790.9356,56665.1731,47950.3052,66353.4824,55258.8545,47716.2476,51482.0084,59465.0,42257.0,35294.2479,74841.9732,40951.5249,22241.0,26921.0,5166.1087,4753.5303,11512.1967,0.0,15558.0,10085.7718,14791.0794,5616.0,4659.4751,2949.0,31747.0602,3286.0,0.0,5922.8849,9374.0553,0.0,0.0,3276.7122,9270.6892,7873.0,0.0,21867.0,6216.8609,33011.0,0.0,8163.0,0.0,4285.0,17601.6556,0.0,3784.0,0.0,7556.0768,5711.6778,8321.0,25638.7011,2839.0,6704.2971,6063.0,3177.9742,10173.0,5023.0,7962.0,9528.0,19119.7991,30814.0,0.0,0.0,7759.0,7900.6358,5473.8006,13844.0,6625.1265,10737.6179,9258.8764,0.0,2826.9179,9537.0349,10458.0645,6120.0,7778.0,6571.1095,0.0,20687.6847,5853.0404,10011.6108,0.0,0.0,7672.4217,0.0,51161.0,0.0,0.0,0.0,10211.5987,9096.0748,0.0,5337.5817,4476.0,7360.0,5796.7475,3154.0,16166.2988,0.0,0.0,15464.6207,8501.2812,0.0,16094.8427,14348.0,3290.8105,12878.5991,9512.0,4188.4842,0.0,21646.0,8449.0,0.0,0.0,7392.2501,7217.0,0.0,12848.0,53727.8198,8218.0,5989.8637,0.0,0.0,0.0,3963.2235,15437.0,0.0,0.0,10984.66,7905.0
41,7435.0,11811.0665,10477.0,7638.3242,8271.5023,7928.6178,5818.0,6914.0,6051.0,15948.0,14583.9064,20565.6626,7079.128,8268.0,42972.1063,62641.1947,6029.0,6766.727,7110.0,10671.473,11592.042,7105.0,10813.0,18717.6128,4311.0,7692.0,26067.51,8788.3921,4617.0,8325.0,17557.6699,12935.5096,5961.0,5952.3045,9159.9659,7631.0,11727.5041,13908.0344,7444.0,33605.7257,6052.0,8556.6949,9128.0,5117.0,6923.2295,8927.958,19108.4632,6435.4769,18154.0,9027.7412,27847.7637,2078.5862,5398.6328,4562.9304,8920.5972,7892.0,11454.0,6698.0,5250.8263,24422.2896,5608.0,4124.0,6472.6945,0.0,7823.7838,7327.588,7615.0,0.0,7581.5157,0.0,99638.0,0.0,0.0,8122.0,3524.1806,0.0,0.0,3826.7624,0.0,0.0,0.0,13010.3378,5900.7583,30233.1996,0.0,13321.2641,0.0,0.0,13390.2741,0.0,0.0,9628.7213,5786.7555,4080.4553,4842.0,7386.705,3095.0,4313.0,5431.0,2774.2361,6147.393,7030.895,5983.5401,4254.0,5024.2711,13167.0609,0.0,0.0,8847.7225,3225.9277,0.0,7383.1342,8736.0,4584.0,11566.0,0.0,0.0,8136.6033,3462.0,6771.0,0.0,4522.0,0.0,20312.5433,0.0,4950.9425,0.0,0.0,3495.3433,0.0,26137.8899,0.0,0.0,0.0,5308.5553,6638.0,0.0,0.0,0.0,9332.0,4333.0,0.0,26451.0225,0.0,0.0,6367.3503,5703.0,0.0,5588.0,10674.0,0.0,5637.5925,11851.0,0.0,0.0,16365.3315,5897.1344,0.0,0.0,4118.0,7768.0698,0.0,9463.0,21993.1357,5658.5902,3418.9607,0.0,0.0,3722.4815,2763.5315,6627.0,3799.4433,0.0,7462.0,5770.0453
42,61832.6262,86987.5654,83356.1556,53893.0,64125.9112,48059.0733,54632.8831,39000.4798,37812.0,0.0,0.0,24985.1456,25845.8475,22896.4466,32678.7305,33433.1239,12860.5886,0.0,0.0,0.0,0.0,0.0,0.0,22108.0,6329.0,0.0,0.0,0.0,0.0,7543.0,0.0,0.0,7643.0182,4303.0,4407.0,0.0,0.0,0.0,35185.0,95812.4923,41877.6316,44679.1178,44364.9984,52410.3566,35713.5732,43817.1631,65729.7244,24101.633,54601.4258,37943.0566,28116.6562,0.0,33304.0,31917.9667,24501.9875,19729.4601,17792.2603,0.0,8014.1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41534.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,52601.1676,50910.0554,55620.065,69548.4878,44363.0,48499.0,32817.8531,70247.1807,93498.0,88797.0,57026.913,66667.2966,40802.0,62411.5483,70568.0154,49111.0,42823.3011,53283.4214,62485.3352,62942.0,24916.3842,57635.0,53484.1385,56450.4036,42433.1224,44671.5969,57026.1802,58823.8495,0.0,69986.0,56952.5532,38449.2084,60262.0,40946.1634,59007.6987,58188.1574,29972.0,38258.5989,29460.3538,52699.0,74051.5448,47274.2977,0.0,68979.7455,29407.1507,48172.4436,93479.137,87347.0,43960.0814,77532.5693,54359.0,23675.2912,41954.0624,39916.4037,48530.0,39911.0,74090.0,37284.9512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22833.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,32865.0,23626.9807,46872.8351,41418.124,32157.2005,34847.8953,63595.2853,38587.3144,37300.2443,31145.5513,43838.5173,35048.7124,0.0,31415.3724,16263.3704,0.0,20469.7964,93327.0921,37132.8597,36500.1214,32352.0107,16505.6784,34192.4127,26710.4121,15313.0047,65753.3027,17618.7948,29422.4303,25433.2451,38729.3235,27413.4982,47271.8261,36022.9593,16634.2891,30766.4687,39708.5971,55949.5091,64594.9526,45468.3447,9875.8119,42615.517,34495.8347,27922.0,32678.9557,41467.7745,0.0,23536.0,25637.6837,23429.9566,64748.5057,9345.1904,33213.1296,30876.111,30670.3235,28686.6571,30393.1073,37118.0318,30397.2509,35376.4583,0.0,0.0,0.0,3247.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6324.4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2746.5769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4617.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,28868.0,28023.0,28605.0,30387.5354,29616.0,30652.0,31243.8982,30922.5166,29734.1458,30301.0,27397.0,27956.0,28913.3571,29502.951,28050.9196,30982.6892,28428.0,29655.0,27901.0,28390.0,25993.0,30136.0,30151.0,29042.0,30078.0,25891.0,27259.4693,24599.0,27205.0,29303.0,29882.4564,29443.0,28654.0,29819.0,32123.0,30248.0,31621.0,30624.0,26016.336,28652.4102,27800.0,27748.0,28643.0,28063.0,28752.0,28429.0,27457.0,28696.9736,26545.0,28960.1804,26101.5327,29301.6591,28954.0451,28549.0,29308.0,28651.0,29612.2804,26382.0,26889.1137,34427.1514,32983.0,29538.4106,32186.0,31276.0,82297.5785,37862.0,32192.0,31253.0,30439.0,32797.0,35511.0,28404.0,81878.7565,29727.0,35805.0,28178.0,28521.0,25663.0,23403.0,79485.0,30826.0,27520.1247,32076.0,35077.0,26032.0,24008.259,31509.0,35940.0,32001.0202,32369.9731,23619.0,33863.0,26510.4612,91826.0,28657.0549,32574.0,25569.9638,33532.0,27744.0,34551.5724,33288.0,33004.0,24029.0,34798.8483,37675.2565,31534.0,30781.3382,28437.0,36384.0,32863.0,31003.0,29459.4417,28420.0,30556.5071,29039.0,38068.0701,26851.0,82047.0,28996.5851,29706.4102,31284.9743,29564.2134,30260.0,32100.0,33974.0,79602.0,33257.0,30494.0,32199.0,26340.0,83233.0,27659.0,18482.0,29529.0,31163.0,33531.1576,88389.0,34601.0,32930.0,32727.0,29533.3264,31899.0,30373.0,33078.0,28339.0,31634.0,24965.0,26209.0,27846.0,85337.0,16839.0,28091.0,32762.0,34272.0,26636.0,31438.0,28651.0,27018.7602,26572.0,30195.0,32643.0,28599.0,32121.6029,30278.0,89753.0,31568.0,25535.8848,29880.0,31821.0,30875.784,28771.0,28540.0,33995.0,33959.0,31251.0
46,51878.0,29394.0,33539.6634,43279.169,44929.4243,30802.9413,34543.6905,63215.869,74222.0,88174.0,55834.9231,38974.0827,42667.0,59276.9531,66713.0,60211.0,34687.6113,63140.1072,44484.3255,52609.5374,15190.8339,33653.836,39917.0,38832.0,23947.905,30439.6038,68722.9255,46363.0,24709.0159,45771.0,40666.0,35090.0,36969.7604,31564.0728,41800.1912,37298.0,29694.1041,31381.5634,28617.4245,43640.0,57658.9481,27868.0294,29574.2191,21833.0,32031.6467,36453.1141,80429.0,75862.8587,39596.0,64022.4991,41614.0,32560.1477,46829.756,35706.0,37774.7591,32504.6885,45474.0,33909.0,17039.8933,14820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49015.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11737.4755,0.0,31605.2756,0.0,0.0,0.0,0.0,16586.8287,0.0,0.0,0.0,0.0,0.0,0.0,12095.3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13574.0,16604.1845,0.0,0.0,0.0,0.0,0.0,11803.7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.0,0.0,0.0,0.0,0.0,0.0,0.0,49190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11751.6491,0.0,0.0,11422.0,10565.4885,0.0,0.0,0.0,0.0,0.0,20616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26093.4342,0.0,0.0,0.0,0.0,0.0,0.0,11709.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,54080.5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9770.3813,9702.7478,0.0,0.0,0.0,0.0,82698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45382.0,0.0,0.0,12431.0,0.0,0.0,0.0,0.0,27422.0,34665.0,7222.5747,0.0,0.0,0.0,23155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40009.0809,0.0,0.0,0.0,0.0,0.0,0.0,26166.0317,15995.6968,0.0,0.0,11404.0,0.0,20720.0,0.0,12920.0,12786.0,0.0,0.0,40792.0,9911.2965,0.0,10902.0,8417.4564,0.0,7852.0401,0.0,12707.0,11987.0,0.0,10549.5493,11666.0,19478.0288,0.0,0.0,0.0,0.0,10147.95,0.0,0.0,0.0,14174.4695,9692.0,11624.822,10478.0,0.0,0.0,9873.9341,0.0,7264.2342,6977.0068,9417.0172,13760.9346,8990.655,13844.3843,0.0,0.0,6746.0,14206.0,0.0,8345.8513,12840.0,9191.0,7416.0,0.0,0.0,23424.0,8900.643,0.0,0.0,0.0,0.0,9653.0,0.0,13436.406,0.0,0.0,0.0,0.0,25588.4706,0.0,0.0,0.0,10888.0,9788.0,6355.0,0.0,0.0,0.0,8052.1053,0.0,25105.0,0.0,0.0,15781.7989,8683.0,0.0,0.0,19866.5199,0.0,7013.0746,13078.7501,9271.8009,8536.7904,17225.6137,7595.5469,0.0,0.0,9556.0,0.0,0.0,17493.8222,16101.0,13006.1792,7689.2312,8408.1173,0.0,0.0,0.0,11373.0,0.0,0.0,9958.7436,11530.0
48,0.0,46363.0,45149.205,32023.4378,0.0,28438.5366,26547.0,24137.0,37599.0,60215.2956,29795.1237,33964.0,0.0,43654.0,42246.8528,34663.9935,0.0,61144.0,35809.296,35640.4636,71720.1079,59293.3983,29206.0,0.0,0.0,19625.2584,58611.8761,56274.0,47475.0543,0.0,26406.8599,69079.9843,23999.0,33002.0,28378.4362,0.0,59103.0,66339.0,24825.2061,26039.8568,43137.0,0.0,38242.0,21789.0,24720.0,35370.0,22517.0,34034.0,0.0,37445.7208,0.0,81995.702,45610.0612,22396.1086,33595.0,0.0,28090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,56520.2539,55731.1806,58972.1418,64499.6803,60308.4101,54668.82,57846.2736,54899.7152,56684.663,58263.1126,48027.895,48208.0092,47592.9082,48591.2004,47384.6931,47766.9442,49039.6737,49203.736,50716.9451,66865.3023,50582.0,48968.2193,54864.6621,54092.8756,56049.5145,44403.9003,50574.6578,51874.561,44931.4976,44492.0614,49629.721,49210.0,41703.0668,49837.4999,45060.7975,42427.0,49411.7498,52261.0,55840.4374,54961.9566,54486.1833,55108.1475,52364.2111,50264.8003,50928.0708,63531.5955,61685.5858,52198.4215,54885.0471,49796.2976,51103.7716,53489.5885,56816.466,48544.4526,55005.9431,56037.6914,63102.7146,47719.6405,45059.987,41730.4662,0.0,41150.5662,38024.0,34079.9451,0.0,30970.1808,45419.5768,47830.068,21133.0573,20219.1452,29506.0,26540.3042,80419.8965,25280.8566,29143.1784,42696.9291,28379.2015,21066.3617,0.0,85510.3989,33253.8473,24043.2103,34812.8066,17953.0,0.0,0.0,50668.72,28411.4836,24764.3946,45340.0,12561.0,32622.0,36834.0,52679.5805,0.0,41212.4261,23061.0,14730.1661,43783.1394,38059.0256,18876.5297,29251.4429,0.0,24768.8162,31298.5099,32559.0685,11138.5308,42276.4672,28249.8143,19170.0754,41625.0,28086.3705,50789.3809,37705.6327,24521.4805,18831.0241,19464.7643,52978.9223,0.0,0.0,29465.0,35230.485,0.0,34800.0,39953.5529,0.0,26759.7546,28192.0,26979.0,36616.1485,0.0,0.0,0.0,15471.0,38498.2444,25061.4351,0.0,21915.5585,42709.6636,26093.0,30998.643,29755.0,17178.5728,0.0,26663.0374,9824.016,44834.8082,35270.5518,32986.0,43286.6251,0.0,25940.9821,41422.1487,39373.0,30768.1071,41190.8812,0.0,0.0,43001.5811,27612.7115,21326.5988,39140.9349,14927.0,43692.8095,63296.7012,43829.9449,0.0,0.0,40670.3601,34779.2262,40769.0,5570.6782,31977.7224,23007.0,24385.5597
50,39492.9516,21358.002,33471.3333,41891.7551,50636.9573,36799.0,60135.0,34519.3717,35396.0,41925.6717,60308.0,36373.7217,29086.9849,45176.0,30603.8567,19722.4029,80413.0,22538.0,54219.0,29363.4481,21116.6481,36205.5311,38342.4182,43573.3394,26282.0,33673.8202,40840.9266,29353.0709,35436.1853,28897.9487,22038.2905,23003.0764,36334.0,35970.0922,29782.0,48213.2016,28523.0465,43013.3427,37191.0,29401.8222,40420.6354,24620.78,31945.0,31339.0,34826.3887,29885.9714,21434.0,28258.2163,35043.1297,28012.7774,22498.0,37150.1797,36041.0,32628.0,31515.0,30850.0,29726.9877,36706.0416,38463.9465,12743.3179,0.0,0.0,9656.1623,0.0,7318.0,7454.9675,8763.4807,11228.4056,0.0,0.0,0.0,0.0,0.0,0.0,5693.9707,0.0,9505.0605,0.0,0.0,0.0,0.0,0.0,0.0,8008.2866,0.0,0.0,0.0,0.0,8182.6939,0.0,0.0,0.0,6460.0,0.0,6432.0,6406.0,0.0,7504.1691,0.0,0.0,11312.0,8465.1034,0.0,17203.214,0.0,9685.148,0.0,0.0,0.0,6014.6353,0.0,7612.0,0.0,10278.9087,6765.871,8333.2151,0.0,0.0,9191.0,0.0,0.0,8641.0672,0.0,21460.0,0.0,0.0,0.0,0.0,0.0,0.0,9938.1375,0.0,0.0,0.0,0.0,12882.2193,0.0,0.0,0.0,0.0,0.0,0.0,22966.0,0.0,0.0,0.0,7763.3027,0.0,7446.4003,0.0,0.0,0.0,0.0,7092.5565,6384.5596,14860.6388,0.0,0.0,0.0,5155.0,0.0,0.0,0.0,13975.0838,0.0,7817.4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.3329,0.0
